IMG/center_2017_03_06_21_15_40_802.jpg,,,0,0,0.1479952,16.34009,1268.048:651.8107:32.70488,357.2916:155.5618:0.06351018
IMG/center_2017_03_06_21_15_40_870.jpg,,,0,0,0.1479952,15.37083,1268.222:651.4273:32.71475,357.1819:155.5569:0.1105066
IMG/center_2017_03_06_21_15_40_936.jpg,,,0,0,0.1479952,14.41492,1268.385:651.0675:32.72477,357.0692:155.5483:0.1313173
IMG/center_2017_03_06_21_15_41_008.jpg,,,0,0,0,13.14321,1268.587:650.6241:32.73811,356.9379:155.5428:0.1711934
IMG/center_2017_03_06_21_15_41_077.jpg,,,0,0,0,12.8285,1268.732:650.3074:32.74817,356.7953:155.543:0.1841507
IMG/center_2017_03_06_21_15_41_146.jpg,,,0,0,0,12.838,1268.922:649.8889:32.76198,356.5719:155.5195:0.228494
IMG/center_2017_03_06_21_15_41_215.jpg,,,0,0,0,12.79142,1269.064:649.577:32.77262,356.4336:155.5649:0.2397973
IMG/center_2017_03_06_21_15_41_283.jpg,,,0,0,0,12.34779,1269.25:649.1703:32.78637,356.34:155.5833:0.2423873
IMG/center_2017_03_06_21_15_41_349.jpg,,,0.03227612,0,0,12.44967,1269.388:648.8659:32.79675,356.2709:155.6008:0.26553
IMG/center_2017_03_06_21_15_41_416.jpg,,,0.03227612,0,0,12.41566,1269.524:648.5626:32.807,356.242:155.6076:0.2735954
IMG/center_2017_03_06_21_15_41_503.jpg,,,0.03227612,0,0,12.18815,1269.745:648.0663:32.82441,356.2352:155.79:0.2928061
IMG/center_2017_03_06_21_15_41_568.jpg,,,0.03227612,0,0,12.0487,1269.876:647.7715:32.8346,356.2464:155.8937:0.2975554
IMG/center_2017_03_06_21_15_41_637.jpg,,,0.03227612,0,0,11.8004,1270.004:647.4798:32.84454,356.2577:155.9669:0.2914758
IMG/center_2017_03_06_21_15_41_706.jpg,,,0.05419532,0,0,11.62455,1270.173:647.0941:32.85806,356.285:156.0599:0.2880038
IMG/center_2017_03_06_21_15_41_775.jpg,,,0.04325354,0,0,11.65139,1270.297:646.8055:32.8677,356.2816:156.1463:0.2852679
IMG/center_2017_03_06_21_15_41_843.jpg,,,0.04325354,0,0,11.49434,1270.461:646.426:32.88072,356.3154:156.3146:0.2705488
IMG/center_2017_03_06_21_15_41_910.jpg,,,0.04325354,0,0,11.34462,1270.581:646.1444:32.89009,356.3338:156.4521:0.2677846
IMG/center_2017_03_06_21_15_41_978.jpg,,,0.04325354,0,0,11.2718,1270.699:645.8646:32.89938,356.3481:156.5268:0.2558949
IMG/center_2017_03_06_21_15_42_049.jpg,,,0.1090468,0,0,11.11976,1270.853:645.497:32.91111,356.3798:156.6903:0.2619578
IMG/center_2017_03_06_21_15_42_132.jpg,,,0.1090468,0,0,10.9731,1271.002:645.1318:32.9227,356.386:156.9888:0.2582922
IMG/center_2017_03_06_21_15_42_200.jpg,,,0.1090468,0,0,10.82956,1271.145:644.77:32.93491,356.377:157.3328:0.2637284
IMG/center_2017_03_06_21_15_42_267.jpg,,,0.1090468,0,0,10.72506,1271.249:644.501:32.94407,356.3744:157.6001:0.24798
IMG/center_2017_03_06_21_15_42_336.jpg,,,0.1565562,0,0,10.62051,1271.351:644.2339:32.95296,356.3696:157.8951:0.2404449
IMG/center_2017_03_06_21_15_42_404.jpg,,,0.1894528,0.03976034,0,10.49482,1271.479:643.8799:32.96476,356.3536:158.3808:0.2348403
IMG/center_2017_03_06_21_15_42_473.jpg,,,0.1931238,0.05134657,0,10.42694,1271.571:643.6152:32.97361,356.3325:158.8062:0.2471181
IMG/center_2017_03_06_21_15_42_543.jpg,,,0.1931238,0.05134657,0,10.34,1271.689:643.2635:32.98551,356.294:159.4081:0.2338365
IMG/center_2017_03_06_21_15_42_612.jpg,,,0.1784754,0.05134657,0,10.27795,1271.774:643.0009:32.99436,356.2746:159.8621:0.1863886
IMG/center_2017_03_06_21_15_42_682.jpg,,,0.1784754,0.05134657,0,10.19477,1271.884:642.6522:33.00595,356.2529:160.4508:0.158738
IMG/center_2017_03_06_21_15_42_750.jpg,,,0.1638626,0.05523283,0,10.13482,1271.964:642.392:33.01484,356.2372:160.8713:0.135002
IMG/center_2017_03_06_21_15_42_817.jpg,,,0.1199886,0.05523283,0,10.07597,1272.042:642.1328:33.0237,356.2305:161.2652:0.1256186
IMG/center_2017_03_06_21_15_42_888.jpg,,,0.09443399,0.07455533,0,10.01348,1272.145:641.7893:33.03506,356.2273:161.6893:0.1005473
IMG/center_2017_03_06_21_15_42_957.jpg,,,0.09443399,0.07455533,0,9.971309,1272.222:641.533:33.04344,356.2191:161.952:0.09549993
IMG/center_2017_03_06_21_15_43_027.jpg,,,0.09443399,0.07455533,0,9.914331,1272.323:641.1924:33.05457,356.215:162.2695:0.08212452
IMG/center_2017_03_06_21_15_43_097.jpg,,,0.1199886,0.08225526,0,9.875765,1272.398:640.938:33.06285,356.2261:162.5069:0.1057589
IMG/center_2017_03_06_21_15_43_165.jpg,,,0.1199886,0.08225526,0,9.82573,1272.494:640.5995:33.07388,356.2549:162.8546:0.1435522
IMG/center_2017_03_06_21_15_43_233.jpg,,,0.1455788,0.09387779,0,9.798147,1272.563:640.3461:33.08216,356.275:163.1433:0.1503417
IMG/center_2017_03_06_21_15_43_301.jpg,,,0.2077366,0.1170502,0,9.768947,1272.652:640.008:33.09271,356.2969:163.6082:0.1680651
IMG/center_2017_03_06_21_15_43_371.jpg,,,0.2150431,0.1633951,0,9.782302,1272.714:639.7534:33.10074,356.3225:164.04:0.173855
IMG/center_2017_03_06_21_15_43_441.jpg,,,0.2150431,0.1633951,0,9.820889,1272.792:639.412:33.11128,356.3633:164.6724:0.1825033
IMG/center_2017_03_06_21_15_43_511.jpg,,,0.2260205,0.1711313,0,9.858856,1272.848:639.1541:33.11871,356.3925:165.1765:0.160202
IMG/center_2017_03_06_21_15_43_581.jpg,,,0.2260205,0.1711313,0,9.906934,1272.919:638.8077:33.12846,356.4328:165.8736:0.1429866
IMG/center_2017_03_06_21_15_43_655.jpg,,,0.2479397,0.1788676,0,9.948048,1272.969:638.5461:33.13585,356.4698:166.4254:0.146187
IMG/center_2017_03_06_21_15_43_726.jpg,,,0.2479397,0.1788676,0,10.00381,1273.03:638.1947:33.14569,356.5011:167.1927:0.1476314
IMG/center_2017_03_06_21_15_43_795.jpg,,,0.2479397,0.1788676,0,10.04938,1273.073:637.9293:33.15286,356.5244:167.7793:0.1285523
IMG/center_2017_03_06_21_15_43_864.jpg,,,0.2479397,0.1788676,0,10.10622,1273.127:637.5728:33.16253,356.5594:168.5712:0.1456941
IMG/center_2017_03_06_21_15_43_932.jpg,,,0.2369623,0.1788676,0,10.15002,1273.164:637.3036:33.16981,356.5822:169.1677:0.1606467
IMG/center_2017_03_06_21_15_44_001.jpg,,,0.2369623,0.1788676,0,10.20744,1273.21:636.9424:33.17956,356.6051:169.9482:0.1511722
IMG/center_2017_03_06_21_15_44_070.jpg,,,0.2369623,0.1788676,0,10.25126,1273.241:636.6698:33.18691,356.6082:170.5301:0.1504311
IMG/center_2017_03_06_21_15_44_140.jpg,,,0.2369623,0.1788676,0,10.30905,1273.279:636.3039:33.19654,356.602:171.3071:0.1553411
IMG/center_2017_03_06_21_15_44_211.jpg,,,0.2369623,0.1788676,0,10.35186,1273.304:636.0278:33.20381,356.5828:171.89:0.1395752
IMG/center_2017_03_06_21_15_44_280.jpg,,,0.2369623,0.1788676,0,10.40807,1273.333:635.6577:33.21363,356.5512:172.6727:0.1429124
IMG/center_2017_03_06_21_15_44_349.jpg,,,0.2369623,0.1788676,0,10.44821,1273.352:635.3785:33.22128,356.537:173.2612:0.1382602
IMG/center_2017_03_06_21_15_44_416.jpg,,,0.2369623,0.1788676,0,10.48829,1273.369:635.098:33.22911,356.516:173.8525:0.1404017
IMG/center_2017_03_06_21_15_44_487.jpg,,,0.2369623,0.1788676,0,10.54238,1273.385:634.7221:33.23962,356.4607:174.6458:0.1307319
IMG/center_2017_03_06_21_15_44_557.jpg,,,0.2369623,0.1788676,0,10.58167,1273.395:634.4388:33.24754,356.4249:175.2428:0.1381737
IMG/center_2017_03_06_21_15_44_627.jpg,,,0.2333269,0.2020401,0,10.63946,1273.403:634.0592:33.25896,356.3767:176.0394:0.1268609
IMG/center_2017_03_06_21_15_44_697.jpg,,,0.2442687,0.2290988,0,10.70938,1273.406:633.7726:33.26767,356.3324:176.6403:0.1271928
IMG/center_2017_03_06_21_15_44_766.jpg,,,0.2918137,0.2600074,0,10.82682,1273.402:633.3871:33.27902,356.2957:177.5202:0.1298331
IMG/center_2017_03_06_21_15_44_835.jpg,,,0.2954491,0.2715937,0,10.92958,1273.394:633.0951:33.28788,356.2656:178.2479:0.1213993
IMG/center_2017_03_06_21_15_44_901.jpg,,,0.2954491,0.2715937,0,11.06855,1273.376:632.7016:33.30009,356.22:179.2664:0.09132924
IMG/center_2017_03_06_21_15_44_970.jpg,,,0.2954491,0.2715937,0,11.1746,1273.357:632.4034:33.3092,356.1931:180.0509:0.07826336
IMG/center_2017_03_06_21_15_45_040.jpg,,,0.2954491,0.2715937,0,11.23201,1273.326:632.0027:33.32254,356.1956:181.1141:0.02730483
IMG/center_2017_03_06_21_15_45_111.jpg,,,0.2954491,0.2715937,0,11.70751,1273.296:631.6964:33.33259,356.1865:181.9369:0.005302388
IMG/center_2017_03_06_21_15_45_182.jpg,,,0.2954491,0.2715937,0,11.73176,1273.25:631.285:33.34528,356.1905:183.0275:359.9779
IMG/center_2017_03_06_21_15_45_252.jpg,,,0.2954491,0.2715937,0,11.4453,1273.211:630.978:33.35468,356.2371:183.8623:359.9436
IMG/center_2017_03_06_21_15_45_318.jpg,,,0.2954491,0.2715937,0,11.9517,1273.166:630.6639:33.36428,356.2392:184.6932:359.9404
IMG/center_2017_03_06_21_15_45_392.jpg,,,0.2991201,0.2831799,0,12.0425,1273.098:630.2437:33.37675,356.253:185.8217:359.9207
IMG/center_2017_03_06_21_15_45_463.jpg,,,0.2991201,0.2831799,0,12.11468,1273.022:629.8229:33.38956,356.2988:186.9002:359.9066
IMG/center_2017_03_06_21_15_45_533.jpg,,,0.2991201,0.2831799,0,12.17615,1272.959:629.5047:33.39911,356.3234:187.7411:359.9384
IMG/center_2017_03_06_21_15_45_604.jpg,,,0.2991201,0.2831799,0,12.31266,1272.866:629.0765:33.41208,356.3433:188.9575:359.9371
IMG/center_2017_03_06_21_15_45_676.jpg,,,0.2991201,0.2831799,0,12.36436,1272.79:628.7532:33.42201,356.3362:189.7957:359.9288
IMG/center_2017_03_06_21_15_45_748.jpg,,,0.2991201,0.2831799,0,12.51926,1272.679:628.3216:33.43582,356.3377:190.9711:359.9434
IMG/center_2017_03_06_21_15_45_819.jpg,,,0.2991201,0.2831799,0,12.57085,1272.59:627.996:33.44619,356.3229:191.9232:359.958
IMG/center_2017_03_06_21_15_45_890.jpg,,,0.2991201,0.2831799,0,12.88691,1272.461:627.5577:33.4604,356.2681:193.1777:359.9879
IMG/center_2017_03_06_21_15_45_958.jpg,,,0.2991201,0.2831799,0,12.93993,1272.357:627.23:33.47155,356.2264:194.0694:0.02118381
IMG/center_2017_03_06_21_15_46_033.jpg,,,0.2991201,0.3063887,0,13.13206,1272.209:626.7893:33.48703,356.1366:195.2834:0.07094992
IMG/center_2017_03_06_21_15_46_103.jpg,,,0.3027555,0.3295611,0,13.21758,1272.051:626.3477:33.50323,356.042:196.5808:0.0883465
IMG/center_2017_03_06_21_15_46_175.jpg,,,0.3027555,0.3295611,0,13.30395,1271.923:626.0147:33.51635,355.9456:197.5833:0.08795527
IMG/center_2017_03_06_21_15_46_247.jpg,,,0.3027555,0.3411473,0,13.33039,1271.744:625.5721:33.53487,355.8226:198.8347:0.1100712
IMG/center_2017_03_06_21_15_46_320.jpg,,,0.3027555,0.3411473,0,13.47272,1271.6:625.2377:33.54956,355.7055:199.7929:0.1386447
IMG/center_2017_03_06_21_15_46_390.jpg,,,0.3027555,0.3411473,0,13.73642,1271.398:624.7917:33.57037,355.551:201.1734:0.1676292
IMG/center_2017_03_06_21_15_46_462.jpg,,,0.3027555,0.3411473,0,13.71821,1271.185:624.3478:33.59254,355.407:202.5436:0.2133802
IMG/center_2017_03_06_21_15_46_533.jpg,,,0.3027555,0.3411473,0,13.95449,1271.015:624.0133:33.61016,355.2917:203.5079:0.2498758
IMG/center_2017_03_06_21_15_46_605.jpg,,,0.3027555,0.3411473,0,14.1886,1270.778:623.5682:33.63507,355.1422:204.8384:0.2601488
IMG/center_2017_03_06_21_15_46_677.jpg,,,0.3027555,0.3411473,0,14.33392,1270.592:623.2355:33.65468,355.0455:205.8873:0.2484722
IMG/center_2017_03_06_21_15_46_749.jpg,,,0.3027555,0.3411473,0,14.47446,1270.332:622.7934:33.68119,354.936:207.3157:0.2639207
IMG/center_2017_03_06_21_15_46_818.jpg,,,0.3027555,0.3411473,0,14.49213,1270.129:622.4643:33.70168,354.8687:208.3697:0.2721625
IMG/center_2017_03_06_21_15_46_893.jpg,,,0.3027555,0.3411473,0,14.71435,1269.845:622.0257:33.7302,354.7965:209.7859:0.2865861
IMG/center_2017_03_06_21_15_46_965.jpg,,,0.3027555,0.3411473,0,14.72552,1269.549:621.5926:33.75919,354.7638:211.2433:0.2990645
IMG/center_2017_03_06_21_15_47_037.jpg,,,0.3027555,0.3411473,0,14.75392,1269.318:621.2699:33.78145,354.7536:212.3722:0.3018005
IMG/center_2017_03_06_21_15_47_109.jpg,,,0.3027555,0.3411473,0,15.17837,1268.997:620.842:33.81144,354.7497:213.7898:0.3630643
IMG/center_2017_03_06_21_15_47_182.jpg,,,0.3027555,0.3411473,0,14.9892,1268.664:620.4198:33.84135,354.7672:215.2407:0.4236157
IMG/center_2017_03_06_21_15_47_254.jpg,,,0.3027555,0.3411473,0,15.07561,1268.405:620.1057:33.86349,354.813:216.3087:0.4718209
IMG/center_2017_03_06_21_15_47_327.jpg,,,0.3027555,0.3411473,0,15.43662,1268.046:619.6907:33.89309,354.8828:217.8113:0.5399786
IMG/center_2017_03_06_21_15_47_399.jpg,,,0.3027555,0.3411473,0,15.48724,1267.769:619.3839:33.9151,354.9533:218.9669:0.5936606
IMG/center_2017_03_06_21_15_47_476.jpg,,,0.3027555,0.3411473,0,15.76002,1267.386:618.9789:33.94405,355.0466:220.5044:0.6588004
IMG/center_2017_03_06_21_15_47_549.jpg,,,0.3027555,0.3411473,0,15.64985,1266.991:618.5827:33.97208,355.1602:221.9776:0.7792407
IMG/center_2017_03_06_21_15_47_621.jpg,,,0.3027555,0.3411473,0,15.73683,1266.686:618.2898:33.99358,355.2283:223.0771:0.864509
IMG/center_2017_03_06_21_15_47_694.jpg,,,0.3027555,0.3411473,0,16.12025,1266.265:617.9047:34.02178,355.2852:224.5956:0.9829911
IMG/center_2017_03_06_21_15_47_767.jpg,,,0.3027555,0.3411473,0,15.95863,1265.831:617.5281:34.04976,355.3172:226.1572:1.090107
IMG/center_2017_03_06_21_15_47_837.jpg,,,0.3027555,0.3411473,0,16.10801,1265.497:617.251:34.07078,355.3242:227.3491:1.169025
IMG/center_2017_03_06_21_15_47_914.jpg,,,0.3027555,0.3411473,0,16.38908,1265.038:616.8892:34.09944,355.305:228.9327:1.292555
IMG/center_2017_03_06_21_15_47_986.jpg,,,0.2771653,0.3488835,0,16.71177,1264.566:616.5358:34.1289,355.2449:230.5043:1.383238
IMG/center_2017_03_06_21_15_48_061.jpg,,,0.2771653,0.3488835,0,16.69078,1264.204:616.2774:34.15171,355.1798:231.6046:1.419992
IMG/center_2017_03_06_21_15_48_133.jpg,,,0.2771653,0.3488835,0,16.72923,1263.711:615.9406:34.18285,355.0836:233.1454:1.485243
IMG/center_2017_03_06_21_15_48_207.jpg,,,0.2771653,0.3488835,0,16.83022,1263.206:615.6143:34.2151,354.973:234.622:1.54773
IMG/center_2017_03_06_21_15_48_280.jpg,,,0.2479397,0.4377597,0,16.92819,1262.818:615.3759:34.2404,354.8848:235.7876:1.581892
IMG/center_2017_03_06_21_15_48_353.jpg,,,0.1894528,0.5073133,0,17.2807,1262.288:615.063:34.27506,354.7639:237.2042:1.602422
IMG/center_2017_03_06_21_15_48_427.jpg,,,0.1565562,0.5613945,0,17.64818,1261.744:614.7517:34.31137,354.6591:238.4195:1.56819
IMG/center_2017_03_06_21_15_48_501.jpg,,,0.1528852,0.5729807,0,18.05954,1261.185:614.4417:34.34908,354.5681:239.4746:1.601097
IMG/center_2017_03_06_21_15_48_576.jpg,,,0.1528852,0.5729807,0,18.35967,1260.755:614.2106:34.37834,354.5266:240.2098:1.651062
IMG/center_2017_03_06_21_15_48_651.jpg,,,0.1528852,0.5729807,0,18.68996,1260.169:613.9052:34.41881,354.4757:241.1948:1.71191
IMG/center_2017_03_06_21_15_48_725.jpg,,,0.1565562,0.6502706,0,19.02852,1259.566:613.6032:34.45987,354.4427:242.1616:1.766897
IMG/center_2017_03_06_21_15_48_799.jpg,,,0.1565562,0.6502706,0,19.35855,1259.102:613.3791:34.49183,354.4176:242.9222:1.808473
IMG/center_2017_03_06_21_15_48_872.jpg,,,0.1565562,0.6502706,0,19.76884,1258.468:613.0844:34.53503,354.3953:243.9312:1.877127
IMG/center_2017_03_06_21_15_48_947.jpg,,,0.1565562,0.6502706,0,20.17098,1257.815:612.7948:34.57918,354.4078:244.9552:1.9683
IMG/center_2017_03_06_21_15_49_017.jpg,,,0.1565562,0.6502706,0,20.4302,1257.314:612.5815:34.6129,354.4146:245.7117:2.039769
IMG/center_2017_03_06_21_15_49_093.jpg,,,0.1565562,0.6502706,0,20.833,1256.629:612.3028:34.65864,354.4209:246.7645:2.114433
IMG/center_2017_03_06_21_15_49_167.jpg,,,0,0.7275605,0,21.23708,1255.928:612.0284:34.7045,354.4543:247.7146:2.157827
IMG/center_2017_03_06_21_15_49_242.jpg,,,0,0.7391466,0,21.74049,1255.211:611.7477:34.75074,354.4932:248.2668:2.202865
IMG/center_2017_03_06_21_15_49_316.jpg,,,0,0.7971141,0,22.17172,1254.662:611.5329:34.78563,354.5372:248.5486:2.322795
IMG/center_2017_03_06_21_15_49_392.jpg,,,0,0.7971141,0,22.71452,1253.914:611.2407:34.83187,354.6285:248.7454:2.513665
IMG/center_2017_03_06_21_15_49_466.jpg,,,0,0.7971141,0,23.258,1253.148:610.9415:34.87726,354.7294:248.8515:2.75825
IMG/center_2017_03_06_21_15_49_541.jpg,,,0,0.7971141,0,23.80343,1252.364:610.635:34.92197,354.8694:248.9008:2.981967
IMG/center_2017_03_06_21_15_49_616.jpg,,,0,0.7971141,0,24.17675,1251.764:610.4003:34.95495,354.9841:248.8843:3.162736
IMG/center_2017_03_06_21_15_49_691.jpg,,,0,0.8009641,0,24.73144,1250.948:610.0807:34.99787,355.1133:248.8844:3.407434
IMG/center_2017_03_06_21_15_49_766.jpg,,,0,0.8009641,0,25.27267,1250.114:609.7535:35.03981,355.2313:248.8732:3.668291
IMG/center_2017_03_06_21_15_49_842.jpg,,,0,0.8125503,0,25.82664,1249.262:609.4182:35.08088,355.3262:248.8499:3.9043
IMG/center_2017_03_06_21_15_49_918.jpg,,,0,0.8125503,0,26.28273,1248.611:609.1613:35.11208,355.3546:248.8533:4.087663
IMG/center_2017_03_06_21_15_49_990.jpg,,,0,0.8125503,0,26.83903,1247.727:608.8116:35.15467,355.3335:248.8196:4.309336
IMG/center_2017_03_06_21_15_50_064.jpg,,,0,0.8241729,0,27.38808,1246.825:608.4538:35.19904,355.2166:248.7797:4.531659
IMG/center_2017_03_06_21_15_50_139.jpg,,,0,0.8241729,0,27.73708,1246.137:608.1802:35.23396,355.1159:248.7268:4.659237
IMG/center_2017_03_06_21_15_50_213.jpg,,,0,0.8241729,0,28.27995,1245.204:607.8081:35.2833,354.96:248.6841:4.81755
IMG/center_2017_03_06_21_15_50_288.jpg,,,0,0.8241729,0,28.82145,1244.254:607.428:35.33575,354.8433:248.643:4.919522
IMG/center_2017_03_06_21_15_50_361.jpg,,,0,0.8241729,0,29.34122,1243.287:607.04:35.39063,354.7647:248.6078:4.971159
IMG/center_2017_03_06_21_15_50_433.jpg,,,0,0.8241729,0,29.78642,1242.55:606.7439:35.43266,354.7597:248.6055:4.964929
IMG/center_2017_03_06_21_15_50_507.jpg,,,0,0.8241729,0,30.29483,1241.553:606.3429:35.48896,354.816:248.5794:4.89996
IMG/center_2017_03_06_21_15_50_581.jpg,,,0,0.8241729,0,30.8116,1240.54:605.9346:35.54425,354.9578:248.5686:4.81798
IMG/center_2017_03_06_21_15_50_653.jpg,,,0,0.8241729,0,31.1935,1239.768:605.6238:35.58443,355.0947:248.5647:4.712974
IMG/center_2017_03_06_21_15_50_731.jpg,,,0,0.8241729,0,31.71704,1238.724:605.2034:35.63562,355.302:248.5599:4.580056
IMG/center_2017_03_06_21_15_50_798.jpg,,,0,0.8241729,0,32.10985,1237.929:604.8834:35.67212,355.4478:248.5594:4.476596
IMG/center_2017_03_06_21_15_50_870.jpg,,,0,0.8241729,0,32.63622,1236.854:604.4507:35.7189,355.6018:248.5597:4.355353
IMG/center_2017_03_06_21_15_50_945.jpg,,,0,0.8241729,0,33.15869,1235.762:604.0113:35.76416,355.6873:248.5552:4.291624
IMG/center_2017_03_06_21_15_51_017.jpg,,,0,0.8241729,0,33.54501,1234.931:603.677:35.79804,355.7017:248.5493:4.230196
IMG/center_2017_03_06_21_15_51_092.jpg,,,0,0.8241729,0,34.05804,1233.808:603.2253:35.84482,355.6413:248.5344:4.180754
IMG/center_2017_03_06_21_15_51_165.jpg,,,0,0.8241729,0,34.5623,1232.668:602.7665:35.89425,355.5094:248.5164:4.181111
IMG/center_2017_03_06_21_15_51_237.jpg,,,0,0.7777916,0,34.92812,1231.802:602.418:35.93365,355.3915:248.5021:4.161863
IMG/center_2017_03_06_21_15_51_311.jpg,,,0,0.7662054,0,35.36981,1230.635:601.9478:35.98997,355.2501:248.4801:4.147433
IMG/center_2017_03_06_21_15_51_384.jpg,,,0,0.7237105,0,35.77757,1229.455:601.4716:36.05004,355.1233:248.4537:4.186201
IMG/center_2017_03_06_21_15_51_458.jpg,,,0,0.708238,0,36.05425,1228.561:601.1108:36.09762,355.0432:248.4328:4.210791
IMG/center_2017_03_06_21_15_51_531.jpg,,,0,0.6580068,0,36.37803,1227.36:600.6253:36.16418,354.9172:248.402:4.24289
IMG/center_2017_03_06_21_15_51_605.jpg,,,0,0.6580068,0,36.67917,1226.149:600.1349:36.2351,354.7538:248.371:4.283452
IMG/center_2017_03_06_21_15_51_677.jpg,,,0,0.6270981,0,36.8911,1225.235:599.764:36.29231,354.5767:248.3438:4.314482
IMG/center_2017_03_06_21_15_51_753.jpg,,,0,0.4222872,0,36.96624,1224.012:599.2669:36.37424,354.2753:248.3049:4.306673
IMG/center_2017_03_06_21_15_51_826.jpg,,,0,0.2213625,0,36.93811,1222.79:598.7689:36.46384,353.9654:248.2687:4.287333
IMG/center_2017_03_06_21_15_51_898.jpg,,,0,0.1170502,0,36.74267,1221.878:598.3965:36.53608,353.7408:248.2452:4.245656
IMG/center_2017_03_06_21_15_51_973.jpg,,,0,0,0,36.3262,1220.673:597.9037:36.63736,353.4999:248.2173:4.19222
IMG/center_2017_03_06_21_15_52_046.jpg,,,0,0,0,35.90528,1219.483:597.4164:36.74235,353.3753:248.197:4.135285
IMG/center_2017_03_06_21_15_52_118.jpg,,,0,0,0,35.5902,1218.6:597.0544:36.82114,353.3721:248.1884:4.077041
IMG/center_2017_03_06_21_15_52_193.jpg,,,0,0.0899915,0,35.17356,1217.435:596.5768:36.92474,353.4566:248.1828:4.021452
IMG/center_2017_03_06_21_15_52_266.jpg,,,0,0.1788676,0,34.93447,1216.281:596.1033:37.0245,353.5871:248.1819:3.952405
IMG/center_2017_03_06_21_15_52_339.jpg,,,0,0.1788676,0,34.76374,1215.419:595.7502:37.09653,353.6967:248.1831:3.905767
IMG/center_2017_03_06_21_15_52_412.jpg,,,0,0.1788676,0,34.54166,1214.277:595.2822:37.189,353.8376:248.1878:3.807513
IMG/center_2017_03_06_21_15_52_486.jpg,,,-0.207701,0.1981901,0,34.3179,1213.143:594.814:37.27797,353.9305:248.0762:3.693755
IMG/center_2017_03_06_21_15_52_558.jpg,,,-0.3063909,0.2097763,0,34.12761,1212.304:594.4479:37.34253,354.0012:247.4324:3.48635
IMG/center_2017_03_06_21_15_52_631.jpg,,,-0.2990845,0.27548,0,33.91842,1211.209:593.9276:37.42657,354.0621:245.8018:3.344463
IMG/center_2017_03_06_21_15_52_703.jpg,,,-0.2844717,0.3218249,0,33.8154,1210.139:593.3666:37.50974,354.0758:243.638:3.391924
IMG/center_2017_03_06_21_15_52_776.jpg,,,-0.2515751,0.3372974,0,33.78152,1209.354:592.9177:37.57153,354.068:241.83:3.466329
IMG/center_2017_03_06_21_15_52_848.jpg,,,-0.1090112,0.4261735,0,33.7681,1208.329:592.2842:37.65418,354.0404:239.4092:3.624707
IMG/center_2017_03_06_21_15_52_922.jpg,,,-0.04321789,0.4648184,0,33.8398,1207.321:591.6208:37.73799,353.9625:237.4139:3.792222
IMG/center_2017_03_06_21_15_52_996.jpg,,,0,0.4995771,0,33.91906,1206.571:591.1099:37.80214,353.8643:236.3168:3.887544
IMG/center_2017_03_06_21_15_53_069.jpg,,,0,0.4995771,0,34.03438,1205.577:590.4153:37.8904,353.7213:235.2935:3.897523
IMG/center_2017_03_06_21_15_53_143.jpg,,,0,0.4995771,0,34.14952,1204.586:589.708:37.98232,353.5554:234.6053:3.81674
IMG/center_2017_03_06_21_15_53_216.jpg,,,0,0.4995771,0,34.22408,1203.846:589.171:38.05425,353.4212:234.2386:3.756498
IMG/center_2017_03_06_21_15_53_290.jpg,,,0,0.5111634,0,34.33608,1202.859:588.4479:38.15368,353.2342:233.8872:3.660115
IMG/center_2017_03_06_21_15_53_364.jpg,,,-0.2040656,0.7237105,0,34.58254,1201.878:587.7085:38.25673,353.0851:233.3155:3.487535
IMG/center_2017_03_06_21_15_53_437.jpg,,,-0.2040656,0.7237105,0,34.80967,1201.149:587.133:38.33568,353.0293:232.4749:3.387939
IMG/center_2017_03_06_21_15_53_512.jpg,,,-0.2040656,0.7237105,0,35.11981,1200.19:586.3349:38.44189,353.029:230.9795:3.362593
IMG/center_2017_03_06_21_15_53_587.jpg,,,-0.2442687,0.7237105,0,35.42944,1199.25:585.4988:38.54697,353.1208:229.1687:3.425088
IMG/center_2017_03_06_21_15_53_667.jpg,,,-0.2442687,0.7237105,0,35.74185,1198.334:584.6196:38.65016,353.2666:227.0256:3.484745
IMG/center_2017_03_06_21_15_53_741.jpg,,,-0.2442687,0.7237105,0,36.06162,1197.447:583.695:38.75038,353.4255:224.6279:3.592888
